0.009578293467441197;пасьміхнуўшыся
0.009578293467441197;разьвесіўшы
0.009568998314638562;распіхваючы
0.009559172374910182;употайкi
0.009548345410209722;адпіўшы
0.009540812152168555;перакусiўшы
0.009534194916032305;збiваючыся
0.00952376314189968;непапраўна
0.009421368956917916;дзiўнавата
0.00941829268749447;адцягнуўшы
0.009405456629170498;прыбегшы
0.009400046541149842;гайдаючыся
0.009398363702155882;прыўзняўшы
0.009390466515843951;працiскаючыся
0.009390466515843951;узброiўшыся
0.009390466515843951;хiлячыся
0.009389002931464682;тузаючы
0.009386132981703321;пасяляючы
0.009364839647183583;гэтакія
0.009364525086558077;захапіўшы
0.00936028104188207;прымасціўшыся
0.0093488556493535;паслужліва
0.009348022115941768;управіўшыся
0.009319895440668191;прыкінуўшыся
0.009309438837973501;заварушыўшы
0.009309438837973501;перабiраючыся
0.009309438837973501;прыпынiўшыся
0.009309438837973501;скрывiўшыся
0.009309438837973501;чыркнуўшы
0.009309128472326737;заглыбіўшы
0.009309128472326737;набліжаючы
0.009306652439084294;побліз
0.009302595531574477;мелькам
0.00928208756982824;расчыніўшы
0.009279738336830743;асцярожліва
0.009261028938016612;выпрастаўшы
0.00924820560838989;наваліўшыся
0.00924182490771978;закурыўшы
0.009233957402429976;пераводзячы
0.009233148426987981;падрыхтаваўшыся
0.00922700295973257;забаўляючы
0.009215149553038381;выкупаўшыся
0.009215149553038381;вычытаўшы
0.009215149553038381;усьпёршыся
0.00920499490422664;завязваючы
0.009201137412478732;граючы
0.00919355499803731;распластаўшыся
0.009180100630591735;неадчэпна
0.009179359044179443;выціснуўшы
0.009174603975268557;падклаўшы
0.00915945846484366;анiкому
0.00915945846484366;вушацку
0.00915945846484366;ейнымi
0.00915945846484366;стэнаграфiчна
0.00914989528468479;падтрымліваючы
0.009126147774211646;нізам
0.009110411142194528;тлумна
0.009107337432486847;змучыўшы
0.009100243431011219;ўсвядоміўшы
0.00909897605624568;ісландску
0.009096670696367201;анікому
0.009088664737019959;клінам
0.009085431956110286;юзам
0.009074134386963304;фанабэрыста
0.00906785826738893;залівіста
0.009022119955771126;напавал
0.009019907048477955;убіраючы
0.008997946421726492;адпусцiўшы
0.008997946421726492;адэску
0.008997946421726492;волатаўску
0.008997946421726492;павесiўшы
0.008997946421726492;падкладаючы
0.008997946421726492;пацiснуўшы
0.008997946421726492;перадумаўшы
0.008997946421726492;ўвiшна
0.008981035967100736;замінаючы
0.008977443320941388;паляпваючы
0.008961645248566264;перадыхнуўшы
0.008923057748364147;устаючы
0.008922523571504432;усляпую
0.008911233740257471;уброд
0.008903590748587676;ажыўляючы
0.008897743130330635;руцiнна
0.008893963356890262;сяму
0.008888176609433713;абцягнуўшы
0.008854285808511487;забараніўшы
0.008846953832531517;спаткаўшыся
0.008846065651960848;грузінску
0.008835353447778973;адпусціўшы
0.008832993391608167;вылічыўшы
0.008832993391608167;згубна
0.008832993391608167;прэтэндуючы
0.008824859016365842;эканомячы
0.008822806373323286;засмучана
0.008806985270002258;сьмялей
0.008791586397939994;збiваючы
0.008784070075047891;засяроджваючыся
0.00878244017060706;канчаючы
0.008782277861064095;зграбаючы
0.008760738949821848;наставiўшы
0.008760738949821848;самаходам
0.008741352609697158;нараспеў
0.008740105309719552;пяцьцю
0.008735197920290021;хапаючыся
0.008721862815279266;ускалыхнуўшы
0.008721852010298136;клічучы
0.008721852010298136;рамантуючы
0.008721852010298136;ўключыўшы
0.008711499305541846;запрыкмецiўшы
0.008711499305541846;старамоднаму
0.008701343659736302;скручваючы
0.008697205499052613;мужыцку
0.008689191312851811;пазабаўляўшыся
0.008689191312851811;праціраючы
0.0086855789829954;выбіваючы
0.00867658257767144;абдзіраючы
0.008665943488153388;нейчая
0.008663664294821825;высунуўшыся
0.008655720114758179;выставіўшы
0.008651375279679824;спамінаючы
0.008651375279679824;спісваючы
0.008651375279679824;тэзісна
0.008651375279679824;імператыўна
0.008598473910833333;прыплюшчыўшы
0.008596274756763903;мякчэй
0.008587629480493266;найчасьцей
0.008583348771287514;прытрымліваючыся
0.008580614819805467;стогнучы
0.008577285114164678;улегцы
0.008576868281674291;канкрэтней
0.008576868281674291;праглядзеўшы
0.008576868281674291;удасканальваючы
0.008573350657547529;усенародна
0.008572123240672554;ніводны
0.008566853851835528;насiльна
0.008565348104439444;здагадаўшыся
0.008563822896435029;углядваючыся
0.00856234016503242;юрліва
0.008561854653951248;ніякую
0.008560177383803548;васемнаццаці
0.008552918958461712;чапляючы
0.008546292309947525;прывязаўшы
0.00853954737452113;ажурна
0.008538873907699217;дужэй
0.008533576185598028;тлеючы
0.008526370578724308;найраней
0.00852353152110069;кiяскёрску
0.008517118082748834;чацьвёртым
0.008515255602597582;наўмысне
0.008483733968995025;падчапіўшы
0.008481282294389882;недатыкальна
0.008481282294389882;спадабаўшыся
0.008481282294389882;сплываючы
0.008474908757478932;асэнсаваўшы
0.008465945312880354;прапалiўшы
0.00844258789392204;слізка
0.008441038048743884;чухаючы
0.008433773886633484;вырашаючы
0.008432580076944288;рыначнаму
0.008432580076944288;уразрэз
0.008430150995991823;адпускаючы
0.008429439445007247;напагатоў
0.008420507929332462;ахвоча
0.00841686220661889;вызваляючыся
0.008416054619648509;вiртуозна
0.008415924454197246;раздумліва
0.008415053179464466;маўчком
0.008410146778450272;апамятаўшыся
0.008390653845072975;дзьвесьце
0.00838778014945601;цалуючыся
0.00837488761476644;ўсмешліва
0.00834953946613388;наеўшыся
0.008342949208665268;забаўляючыся
0.008337305105719412;нейчым
0.008337305105719412;нейчых
0.008337305105719412;паўтараючыся
0.008337305105719412;таўхануўшы
0.008335497327455133;соўгаючы
0.008329924570129182;пусціўшыся
0.008329924570129182;спакусіўшыся
0.008325032651897712;падглядваючы
0.008308918057439352;адмяраючы
0.008308918057439352;крутнуўшыся
0.008308918057439352;сёрбнуўшы
0.008308918057439352;цвякаючы
0.008306531375841725;безабаронна
0.00830597357778253;патрапiўшы
0.008296987581235146;расхінуўшы
0.008294273038269084;упрочкі
0.008288792590526966;выскаліўшы
0.0082851042417788;палохаючы
0.008285006778638259;іншаю
0.008257800946537105;зачыняючы
0.00825526540118274;сентыментальна
0.00825317732046048;нарэзаўшы
0.00825291741465419;круцячы
0.008233306958218667;забiўшы
0.008233306958218667;натуралiстычна
0.008231617802286578;скуголячы
0.008230277966038322;скарэй
0.008224592548069183;запазніўшыся
0.008221569978779103;засцілаючы
0.008219192258013925;зажмурыўшы
0.008216959651542646;крывячы
0.008215982456317623;скiнуўшы
0.008215982456317623;усплыўшы
0.008212716651983868;своеасабліва
0.008197810195551995;рознабакова
0.008194792004983166;беззапаветна
0.008190046394567753;зменшыўшы
0.008173848958735255;прыплюснуўшы
0.008170507068419867;адпавядаючы
0.008161845975603687;ўдакладніўшы
0.008161252104487872;дзелячыся
0.00815904581158003;самазадаволена
0.00815859448893352;напружыўшы
0.008133856480344908;прыпомніўшы
0.008129535345228193;відочна
0.008124415933273678;скідваючы
0.008120944599942542;скрыпуча
0.00811848309535594;адлежваючы
0.00811848309535594;анiхто
0.00811848309535594;выправаджваючы
0.00811848309535594;выштурхоўваючы
0.00811205196604345;мілагучна
0.008097894199744606;тоўста
0.008070923201092981;аглушальна
0.008065799642856175;iнстыктыўна
0.008065799642856175;адрывачна
0.008065799642856175;мiтуслiва
0.008065799642856175;марсiянску
0.008065799642856175;схiляючыся
0.008065799642856175;усмешлiва
0.008065799642856175;цiханька
0.008062544708698643;разгубіўшыся
0.008060816949167694;схіляючыся
0.008060661737152827;залазячы
0.008053819842207247;здзівіўшы
0.008043263403779687;напяваючы
